10047.265800949555,1402211044,1402212844000
10023.192197548455,1402211044,1402212844000
10033.292061686927,1402211044,1402212844000
10006.128314495067,1402211044,1402212844000
10039.085440231242,1402211044,1402212844000
10047.969457806897,1402211044,1402212844000
10088.205880748676,1402211044,1402212844000
10004.458882559467,1402211044,1402212844000
10037.077878739869,1402211044,1402212844000
10052.394320224248,1402211044,1402212844000
10083.76877972418,1402211044,1402212844000
10001.4370343451,1402211044,1402212844000
10063.901706277202,1402211044,1402212844000
10000.796950407335,1402211044,1402212844000
10018.913531058304,1402211044,1402212844000
10050.3191139704,1402211044,1402212844000
10011.453110003848,1402211044,1402212844000
10090.01711083417,1402211044,1402212844000
10071.417422189237,1402211044,1402212844000
10039.588699017724,1402211044,1402212844000
10069.848226424654,1402211044,1402212844000
10092.344689077036,1402211044,1402212844000
10055.692125046759,1402211044,1402212844000
10050.751180439727,1402211044,1402212844000
10095.563331775336,1402211044,1402212844000
10054.930301837585,1402211044,1402212844000
10005.663497954034,1402211044,1402212844000
10093.867913906493,1402211044,1402212844000
10068.331956270573,1402211044,1402212844000
10028.619835878828,1402211044,1402212844000
10076.392253975222,1402211044,1402212844000
10030.75242570719,1402211044,1402212844000
10019.070772189138,1402211044,1402212844000
10013.372033227624,1402211044,1402212844000
10014.072419532022,1402211044,1402212844000
10042.275500535248,1402211044,1402212844000
10015.653601384634,1402211044,1402212844000
10010.51332575574,1402211044,1402212844000
10047.253325408457,1402211044,1402212844000
10012.839183186336,1402211044,1402212844000
10084.151784136142,1402211044,1402212844000
10052.543398846054,1402211044,1402212844000
10092.310013417215,1402211044,1402212844000
10059.295495732249,1402211044,1402212844000
10090.866183835582,1402211044,1402212844000
10050.856990532171,1402211044,1402212844000
10096.36656423184,1402211044,1402212844000
10074.113986003636,1402211044,1402212844000
10089.981804640674,1402211044,1402212844000
10017.801239044169,1402211044,1402212844000
10092.358014930109,1402211044,1402212844000
10005.830971780746,1402211044,1402212844000
10088.413285630419,1402211044,1402212844000
10004.530204814368,1402211044,1402212844000
10042.174960205048,1402211044,1402212844000
10062.554446840066,1402211044,1402212844000
10054.230543166988,1402211044,1402212844000
10089.721717057537,1402211044,1402212844000
10071.475630992843,1402211044,1402212844000
10088.583984918698,1402211044,1402212844000
10097.170585722173,1402211044,1402212844000
10035.430274014838,1402211044,1402212844000
10058.614580177715,1402211044,1402212844000
10070.172773293834,1402211044,1402212844000
10084.921246791579,1402211044,1402212844000
10023.807388734327,1402211044,1402212844000
10094.829636989893,1402211044,1402212844000
10063.904526719558,1402211044,1402212844000
10020.83588171579,1402211044,1402212844000
10035.824388279856,1402211044,1402212844000
10015.030194408855,1402211044,1402212844000
10019.456985016282,1402211044,1402212844000
10055.364566896056,1402211044,1402212844000
10048.88717365724,1402211044,1402212844000
10083.42271894485,1402211044,1402212844000
10083.574907589284,1402211044,1402212844000
10080.047515792408,1402211044,1402212844000
10092.854658331316,1402211044,1402212844000
10040.517889819701,1402211044,1402212844000
10075.653650424301,1402211044,1402212844000
10068.43675237218,1402211044,1402212844000
10089.032703653926,1402211044,1402212844000
10063.325748887379,1402211044,1402212844000
10023.466781817478,1402211044,1402212844000
10015.792179674365,1402211044,1402212844000
10073.705221755912,1402211044,1402212844000
10076.495484879566,1402211044,1402212844000
10047.527723981371,1402211044,1402212844000
10007.673239939419,1402211044,1402212844000
10031.901822840828,1402211044,1402212844000
10084.706111561847,1402211044,1402212844000
10048.654849623328,1402211044,1402212844000
10040.822132745428,1402211044,1402212844000
10055.338249097234,1402211044,1402212844000
10096.25951877233,1402211044,1402212844000
10050.501598833813,1402211044,1402212844000
10064.498812019998,1402211044,1402212844000
10056.389987310968,1402211044,1402212844000
10091.928345661589,1402211044,1402212844000
10080.650126277458,1402211044,1402212844000
10075.76531831015,1402211044,1402212844000
10018.29365002106,1402211044,1402212844000
10087.850294611397,1402211044,1402212844000
10009.592930046174,1402211044,1402212844000
10086.248159859326,1402211044,1402212844000
10067.85237626153,1402211044,1402212844000
10095.552544062793,1402211044,1402212844000
10093.11433966264,1402211044,1402212844000
10009.431078733069,1402211044,1402212844000
10089.101621101616,1402211044,1402212844000
10093.60017608854,1402211044,1402212844000
10081.789773176355,1402211044,1402212844000
10082.36569703427,1402211044,1402212844000
10078.654881870265,1402211044,1402212844000
10031.539438404516,1402211044,1402212844000
10004.769961768578,1402211044,1402212844000
10055.711810393535,1402211044,1402212844000
10069.512012738123,1402211044,1402212844000
10049.019827071315,1402211044,1402212844000
10078.944865622776,1402211044,1402212844000
10022.626365117652,1402211044,1402212844000
10018.217970838057,1402211044,1402212844000
10027.096174898246,1402211044,1402212844000
10024.32487584643,1402211044,1402212844000
10030.855377410426,1402211044,1402212844000
10087.253238201789,1402211044,1402212844000
10037.61711989713,1402211044,1402212844000
10086.582849008564,1402211044,1402212844000
10035.423746105278,1402211044,1402212844000
10099.43980987239,1402211044,1402212844000
10012.712689361313,1402211044,1402212844000
10022.805401348345,1402211044,1402212844000
10002.056557296137,1402211044,1402212844000
10009.079791922111,1402211044,1402212844000
10055.902176911075,1402211044,1402212844000
10006.931925471805,1402211044,1402212844000
10000.561523713546,1402211044,1402212844000
10037.398767346485,1402211044,1402212844000
10072.547585888204,1402211044,1402212844000
10080.979323284864,1402211044,1402212844000
10073.382237933458,1402211044,1402212844000
10000.173222752483,1402211044,1402212844000
10016.910721726788,1402211044,1402212844000
10058.73087133496,1402211044,1402212844000
10005.312859998337,1402211044,1402212844000
10096.145896790635,1402211044,1402212844000
10042.594868357468,1402211044,1402212844000
10027.531016812363,1402211044,1402212844000
10000.679215434286,1402211044,1402212844000
10084.215104281035,1402211044,1402212844000
10031.871460570519,1402211044,1402212844000
10003.776744128247,1402211044,1402212844000
10050.839074382495,1402211044,1402212844000
10030.091877187293,1402211044,1402212844000
10003.264816495432,1402211044,1402212844000
10025.377254642543,1402211044,1402212844000
10086.326241108587,1402211044,1402212844000
10052.21286272952,1402211044,1402212844000
10031.179008699015,1402211044,1402212844000
10024.08491289333,1402211044,1402212844000
10079.907904243886,1402211044,1402212844000
10044.716140774724,1402211044,1402212844000
10071.61676903051,1402211044,1402212844000
10042.82581978755,1402211044,1402212844000
10011.251592536404,1402211044,1402212844000
10090.724382457227,1402211044,1402212844000
10095.694607123018,1402211044,1402212844000
10046.23994279976,1402211044,1402212844000
10086.632036845991,1402211044,1402212844000
10012.814670827154,1402211044,1402212844000
10020.294584733065,1402211044,1402212844000
10068.48798319955,1402211044,1402212844000
10059.762778576374,1402211044,1402212844000
10025.159010767835,1402211044,1402212844000
10006.653324605228,1402211044,1402212844000
10040.15429563528,1402211044,1402212844000
10027.30808000182,1402211044,1402212844000
10032.21851854858,1402211044,1402212844000
10083.724059158443,1402211044,1402212844000
10066.004671707291,1402211044,1402212844000
10023.529309101894,1402211044,1402212844000
10074.243774909468,1402211044,1402212844000
10062.633118407983,1402211044,1402212844000
10057.009508437533,1402211045,1402212845000
10010.093630611287,1402211045,1402212845000
10057.153541421276,1402211045,1402212845000
10006.2877333999,1402211045,1402212845000
10027.141095751693,1402211045,1402212845000
10022.06253939083,1402211045,1402212845000
10047.014718476981,1402211045,1402212845000
10082.889962748553,1402211045,1402212845000
10028.216963129245,1402211045,1402212845000
10099.11985456817,1402211045,1402212845000
10029.381647426433,1402211046,1402212846000
10026.806013660156,1402211046,1402212846000
10058.25920996801,1402211046,1402212846000
10060.319353396766,1402211046,1402212846000
10045.731067667493,1402211046,1402212846000
10076.505272221852,1402211046,1402212846000
10094.594921035483,1402211046,1402212846000
10027.773410336365,1402211046,1402212846000
10092.409135304884,1402211046,1402212846000
10087.074586648367,1402211046,1402212846000
10013.173700932546,1402211047,1402212847000
10026.632617666766,1402211047,1402212847000
10035.063882716357,1402211047,1402212847000
10011.529946125895,1402211047,1402212847000
10052.949854459272,1402211047,1402212847000
10082.331118758848,1402211047,1402212847000
10036.222498635865,1402211047,1402212847000
10012.964750693276,1402211047,1402212847000
10059.756064560952,1402211047,1402212847000
10062.732555621664,1402211047,1402212847000
10042.989064491536,1402211048,1402212848000
10097.796495929837,1402211048,1402212848000
10057.474413823104,1402211048,1402212848000
10067.596668054386,1402211048,1402212848000
10084.279902475115,1402211048,1402212848000
10066.721378425429,1402211048,1402212848000
10010.814365372451,1402211048,1402212848000
10050.696748222064,1402211048,1402212848000
10082.58005544676,1402211048,1402212848000
10064.458980645075,1402211048,1402212848000
10063.636371166664,1402211049,1402212849000
10070.953289159695,1402211049,1402212849000
10093.895795187438,1402211049,1402212849000
10071.96682431835,1402211049,1402212849000
10059.513563145942,1402211049,1402212849000
10008.109380348618,1402211049,1402212849000
10051.394533107741,1402211049,1402212849000
10025.52729717103,1402211049,1402212849000
10077.102971980958,1402211049,1402212849000
10045.758471605277,1402211049,1402212849000
10003.164835967249,1402211050,1402212850000
10065.957023234876,1402211050,1402212850000
10041.901556026558,1402211050,1402212850000
10019.945352058325,1402211050,1402212850000
10002.595719025134,1402211050,1402212850000
10018.16150484767,1402211050,1402212850000
10008.091312072664,1402211050,1402212850000
10055.096351938964,1402211050,1402212850000
10031.06574850105,1402211050,1402212850000
10076.355430339654,1402211050,1402212850000
10039.43154429676,1402211051,1402212851000
10060.694839978489,1402211051,1402212851000
10006.948929480592,1402211051,1402212851000
10023.491771432202,1402211051,1402212851000
10056.535366955763,1402211051,1402212851000
10041.903386222088,1402211051,1402212851000
10062.385729479633,1402211051,1402212851000
10044.790389036478,1402211051,1402212851000
10059.37137006248,1402211051,1402212851000
10085.243979409135,1402211051,1402212851000
10049.834012486263,1402211052,1402212852000
10004.72958173402,1402211052,1402212852000
10078.460288229066,1402211052,1402212852000
10016.48294233761,1402211052,1402212852000
10074.106054451424,1402211052,1402212852000
10044.461591447583,1402211052,1402212852000
10055.990443773848,1402211052,1402212852000
10092.027284432974,1402211052,1402212852000
10032.414250425418,1402211052,1402212852000
10022.335838593666,1402211052,1402212852000
10008.954608592858,1402211053,1402212853000
10077.424434810991,1402211053,1402212853000
10084.889458315802,1402211053,1402212853000
10064.061211388062,1402211053,1402212853000
10080.414876323244,1402211053,1402212853000
10086.967398372617,1402211053,1402212853000
10071.102412362634,1402211053,1402212853000
10011.011460932023,1402211053,1402212853000
10042.13097517863,1402211053,1402212853000
10006.942613296194,1402211053,1402212853000
10034.309985846892,1402211054,1402212854000
10055.275384038256,1402211054,1402212854000
10072.041458187554,1402211054,1402212854000
10001.717835852602,1402211054,1402212854000
10014.464527175618,1402211054,1402212854000
10028.276127181962,1402211054,1402212854000
10093.46601335707,1402211054,1402212854000
10006.652662445365,1402211054,1402212854000
10023.465867939987,1402211054,1402212854000
10066.13161599258,1402211054,1402212854000
10029.401094671595,1402211055,1402212855000
10044.724333392807,1402211055,1402212855000
10021.702035460008,1402211055,1402212855000
10009.400769573738,1402211055,1402212855000
10094.909993597385,1402211055,1402212855000
10064.796707178239,1402211055,1402212855000
10073.616095874328,1402211055,1402212855000
10007.457778280985,1402211055,1402212855000
10023.362330524005,1402211055,1402212855000
10088.620415401574,1402211055,1402212855000
10071.852939788047,1402211056,1402212856000
10088.459462370905,1402211056,1402212856000
10098.156883426582,1402211056,1402212856000
10070.937349032305,1402211056,1402212856000
10084.481296223013,1402211056,1402212856000
10024.718281687667,1402211056,1402212856000
10040.565591608964,1402211056,1402212856000
10022.47282304253,1402211056,1402212856000
10072.493099629279,1402211056,1402212856000
10097.852562843686,1402211056,1402212856000
10070.26631325338,1402211056,1402212856000
10086.465420553934,1402211057,1402212857000
10019.133887959506,1402211057,1402212857000
10098.8495466663,1402211057,1402212857000
10069.978758278621,1402211057,1402212857000
10022.392421039038,1402211057,1402212857000
10064.594557601935,1402211057,1402212857000
10062.962991258646,1402211057,1402212857000
10020.421846578687,1402211057,1402212857000
10065.616820232746,1402211057,1402212857000
10005.127724163194,1402211057,1402212857000
10013.865205879732,1402211058,1402212858000
10070.464707815336,1402211058,1402212858000
10019.026202323126,1402211058,1402212858000
10082.251433883073,1402211058,1402212858000
10035.13278727063,1402211058,1402212858000
10006.022516123949,1402211058,1402212858000
10068.034909779148,1402211058,1402212858000
10031.976263102712,1402211058,1402212858000
10034.479072676222,1402211058,1402212858000
10091.982121461093,1402211058,1402212858000
10065.446024219298,1402211059,1402212859000
10094.164699045883,1402211059,1402212859000
10053.434929774501,1402211059,1402212859000
10094.553775656108,1402211059,1402212859000
10069.879908044159,1402211059,1402212859000
10034.1875379459,1402211059,1402212859000
10046.05711936124,1402211059,1402212859000
10070.19539749344,1402211059,1402212859000
10033.949702775551,1402211059,1402212859000
10022.936802693886,1402211060,1402212860000
10096.840480015933,1402211060,1402212860000
10012.399451493578,1402211060,1402212860000
10028.336153977205,1402211060,1402212860000
10023.889563215276,1402211060,1402212860000
10069.075783632945,1402211060,1402212860000
10011.728698799192,1402211060,1402212860000
10095.290077325353,1402211060,1402212860000
10044.712923458837,1402211060,1402212860000
10038.375937921082,1402211060,1402212860000
10016.60037329556,1402211061,1402212861000
10089.518021557747,1402211061,1402212861000
10066.313928418813,1402211061,1402212861000
10029.473502082408,1402211061,1402212861000
10067.380714534991,1402211061,1402212861000
10058.84768902926,1402211061,1402212861000
10084.945790390782,1402211061,1402212861000
10047.999669283603,1402211061,1402212861000
10056.122753166163,1402211061,1402212861000
10064.163484276296,1402211061,1402212861000
10009.170272346744,1402211062,1402212862000
10004.049528752255,1402211062,1402212862000
10096.76483735688,1402211062,1402212862000
10077.26267281389,1402211062,1402212862000
10015.292646729487,1402211062,1402212862000
10065.061104725273,1402211062,1402212862000
10016.486351138035,1402211062,1402212862000
10062.567848006744,1402211062,1402212862000
10079.826916807002,1402211062,1402212862000
10094.383251286323,1402211062,1402212862000
10007.92090304067,1402211063,1402212863000
10044.04151763282,1402211063,1402212863000
10075.615459084349,1402211063,1402212863000
10028.880211693158,1402211063,1402212863000
10052.90398574912,1402211063,1402212863000
10014.056240459147,1402211063,1402212863000
10082.183788667351,1402211063,1402212863000
10039.418641981641,1402211063,1402212863000
10024.01827181413,1402211063,1402212863000
10037.65429968257,1402211063,1402212863000
10093.106381499072,1402211064,1402212864000
10048.102589836712,1402211064,1402212864000
10027.401257910036,1402211064,1402212864000
10077.844681870582,1402211064,1402212864000
10028.02498804138,1402211064,1402212864000
10038.679949108351,1402211064,1402212864000
10007.510122741229,1402211064,1402212864000
10090.638012950798,1402211064,1402212864000
10042.679087648976,1402211064,1402212864000
10043.59585037043,1402211064,1402212864000
10016.10969400546,1402211065,1402212865000
10005.62685136046,1402211065,1402212865000
10057.55977170329,1402211065,1402212865000
10056.791990536587,1402211065,1402212865000
10098.029662889576,1402211065,1402212865000
10087.221639727868,1402211065,1402212865000
10017.766595222141,1402211065,1402212865000
10024.652853973494,1402211065,1402212865000
10002.452916887718,1402211065,1402212865000
10056.366363408539,1402211065,1402212865000
10034.012375658944,1402211066,1402212866000
10042.55776912794,1402211066,1402212866000
10062.918796653741,1402211066,1402212866000
10017.988572792934,1402211066,1402212866000
10005.666206908154,1402211066,1402212866000
10083.267484968346,1402211066,1402212866000
10016.287494451386,1402211066,1402212866000
10019.845972360456,1402211066,1402212866000
10015.681497322821,1402211066,1402212866000
10098.871937139313,1402211066,1402212866000
10062.279941759252,1402211067,1402212867000
10045.091996887948,1402211067,1402212867000
10086.572204711652,1402211067,1402212867000
10016.248537074693,1402211067,1402212867000
10028.586489880227,1402211067,1402212867000
10045.66787058124,1402211067,1402212867000
10039.041940905354,1402211067,1402212867000
10002.328004736448,1402211067,1402212867000
10073.04158618838,1402211067,1402212867000
10056.538906010788,1402211067,1402212867000
10000.43690189782,1402211068,1402212868000
10009.937371344542,1402211068,1402212868000
10023.990510782263,1402211068,1402212868000
10091.82785022645,1402211068,1402212868000
10068.885096792106,1402211068,1402212868000
10027.587482741776,1402211068,1402212868000
10032.728223244272,1402211068,1402212868000
10013.058324652868,1402211068,1402212868000
10050.80069450248,1402211068,1402212868000
10047.294956592517,1402211069,1402212869000
10087.769178908144,1402211069,1402212869000
10077.006505500465,1402211069,1402212869000
10054.37371384012,1402211069,1402212869000
10033.37622304631,1402211069,1402212869000
10019.710989980455,1402211069,1402212869000
10016.06938939583,1402211069,1402212869000
10039.731730870044,1402211069,1402212869000
10022.123922379646,1402211069,1402212869000
10007.583604364057,1402211069,1402212869000
10077.593101455424,1402211069,1402212869000
10097.651625709279,1402211070,1402212870000
10007.373586185111,1402211070,1402212870000
10082.829656423153,1402211070,1402212870000
10050.264908911564,1402211070,1402212870000
10053.01583742662,1402211070,1402212870000
10070.191231139572,1402211070,1402212870000
10015.44053353952,1402211070,1402212870000
10035.457726816247,1402211070,1402212870000
10066.649016723175,1402211070,1402212870000
10092.260043596474,1402211070,1402212870000
10058.276567192761,1402211071,1402212871000
10079.326037173503,1402211071,1402212871000
10039.737288604212,1402211071,1402212871000
10052.017138993519,1402211071,1402212871000
10020.228750935989,1402211071,1402212871000
10067.487382962301,1402211071,1402212871000
10008.723874221181,1402211071,1402212871000
10040.188876101862,1402211071,1402212871000
10036.633174756234,1402211071,1402212871000
10098.283654826611,1402211071,1402212871000
10055.391088180584,1402211072,1402212872000
10047.096016825159,1402211072,1402212872000
10006.228398901229,1402211072,1402212872000
10092.90159451364,1402211072,1402212872000
10046.780250894197,1402211072,1402212872000
10067.947539618937,1402211072,1402212872000
10067.949786033301,1402211072,1402212872000
10071.042122581293,1402211072,1402212872000
10062.667373047465,1402211072,1402212872000
10044.314684025418,1402211072,1402212872000
10097.98380514113,1402211074,1402212874000
10019.363182476494,1402211074,1402212874000
10064.50395053818,1402211074,1402212874000
10010.07437678098,1402211074,1402212874000
10017.759147432196,1402211074,1402212874000
10006.581006794035,1402211074,1402212874000
10009.048546321992,1402211074,1402212874000
10038.333894278647,1402211074,1402212874000
10016.930481268852,1402211074,1402212874000
10053.899850215994,1402211074,1402212874000
10052.290986602442,1402211104,1402212904000
10085.181077407624,1402211104,1402212904000
10023.08013255227,1402211104,1402212904000
10055.362353715465,1402211104,1402212904000
10002.857681484422,1402211104,1402212904000
10071.852838339993,1402211104,1402212904000
10096.88588991652,1402211104,1402212904000
10011.61293776763,1402211104,1402212904000
10002.580198333562,1402211104,1402212904000
10095.900987205108,1402211104,1402212904000
10067.138425704417,1402211104,1402212904000
10005.748492966604,1402211104,1402212904000
10091.752585076409,1402211104,1402212904000
10003.58735040923,1402211104,1402212904000
10032.895846064033,1402211104,1402212904000
10049.082724133334,1402211104,1402212904000
10048.58850728543,1402211104,1402212904000
10085.518650766187,1402211104,1402212904000
10071.46813753884,1402211104,1402212904000
10038.439372466026,1402211104,1402212904000
10095.761169386506,1402211104,1402212904000
10014.676494062353,1402211104,1402212904000
10089.819169610768,1402211104,1402212904000
10092.197421859395,1402211104,1402212904000
10069.603057534103,1402211104,1402212904000
10043.018156927397,1402211104,1402212904000
10015.212827303932,1402211104,1402212904000
10027.49857191431,1402211104,1402212904000
10040.550775954816,1402211104,1402212904000
10082.160115098444,1402211104,1402212904000
10006.119494584793,1402211104,1402212904000
10028.429596380722,1402211104,1402212904000
10000.441325948881,1402211104,1402212904000
10097.293201041412,1402211104,1402212904000
10087.085245737851,1402211104,1402212904000
10056.38174437727,1402211104,1402212904000
10031.041442348944,1402211104,1402212904000
10020.45214151935,1402211104,1402212904000
10012.242282571766,1402211104,1402212904000
10053.848563377192,1402211104,1402212904000
10004.776511790904,1402211104,1402212904000
10044.888795417035,1402211104,1402212904000
10066.163438958207,1402211104,1402212904000
10000.578141945582,1402211104,1402212904000
10003.547247176297,1402211104,1402212904000
10015.949291071896,1402211104,1402212904000
10041.782967825897,1402211104,1402212904000
10096.277593273831,1402211104,1402212904000
10061.90665930768,1402211104,1402212904000
10057.702936797656,1402211104,1402212904000
10083.81653207531,1402211104,1402212904000
10006.050857789145,1402211104,1402212904000
10065.640080724846,1402211104,1402212904000
10017.12317287053,1402211104,1402212904000
10026.135305542764,1402211104,1402212904000
10009.775765296827,1402211104,1402212904000
10068.851578505377,1402211104,1402212904000
10037.070611236408,1402211104,1402212904000
10090.585962018597,1402211104,1402212904000
10055.11692129717,1402211104,1402212904000
10088.627406807534,1402211104,1402212904000
10090.030196849262,1402211104,1402212904000
10041.210388625152,1402211104,1402212904000
10003.022115705098,1402211104,1402212904000
10014.035414782078,1402211104,1402212904000
10028.906751799528,1402211104,1402212904000
10075.54904951273,1402211104,1402212904000
10084.564896283247,1402211104,1402212904000
10088.874844391465,1402211104,1402212904000
10092.328254814927,1402211104,1402212904000
10001.952390934568,1402211104,1402212904000
10018.357338482081,1402211104,1402212904000
10057.203028310501,1402211104,1402212904000
10031.182603877993,1402211104,1402212904000
10039.24457629407,1402211104,1402212904000
10001.986333326258,1402211104,1402212904000
10008.37549031229,1402211104,1402212904000
10033.968716652917,1402211104,1402212904000
10090.03990483413,1402211104,1402212904000
10034.866220452544,1402211104,1402212904000
10052.622323071213,1402211104,1402212904000
10033.711724887138,1402211104,1402212904000
10094.927149030304,1402211104,1402212904000
10041.317478961102,1402211104,1402212904000
10076.487145186635,1402211104,1402212904000
10027.420824889396,1402211104,1402212904000
10004.576862058937,1402211104,1402212904000
10053.116778426314,1402211104,1402212904000
10014.710568878158,1402211104,1402212904000
10001.906464899934,1402211104,1402212904000
10071.719422460286,1402211104,1402212904000
10015.951464036305,1402211104,1402212904000
10028.634274517151,1402211104,1402212904000
10023.096608806767,1402211104,1402212904000
10014.413581827512,1402211104,1402212904000
10054.07626897746,1402211104,1402212904000
10015.480059477377,1402211104,1402212904000
10047.442353460749,1402211104,1402212904000
10040.11420382109,1402211104,1402212904000
10019.072911823016,1402211104,1402212904000
10062.659537775438,1402211104,1402212904000
10057.374821103997,1402211104,1402212904000
10080.212553367805,1402211104,1402212904000
10022.58507925382,1402211104,1402212904000
10008.564160816524,1402211104,1402212904000
10056.727960370681,1402211104,1402212904000
10024.955831159428,1402211104,1402212904000
10042.281773711744,1402211104,1402212904000
10075.833971377151,1402211104,1402212904000
10002.600470754976,1402211104,1402212904000
10035.957088494455,1402211104,1402212904000
10027.733097005565,1402211104,1402212904000
10094.73914532001,1402211104,1402212904000
10094.000352846268,1402211104,1402212904000
10069.182999019067,1402211104,1402212904000
10095.753546903821,1402211104,1402212904000
10085.468745664379,1402211104,1402212904000
10001.489490321334,1402211104,1402212904000
10050.5348481318,1402211104,1402212904000
10051.970034120832,1402211104,1402212904000
10057.863117551979,1402211104,1402212904000
10078.305377196262,1402211104,1402212904000
10099.787349796508,1402211104,1402212904000
10058.945189011996,1402211104,1402212904000
10081.939594847801,1402211104,1402212904000
10068.719629702027,1402211104,1402212904000
10085.396643696333,1402211104,1402212904000
10099.792190082951,1402211104,1402212904000
10086.687584205969,1402211104,1402212904000
10053.081665545094,1402211104,1402212904000
10091.680334735574,1402211104,1402212904000
10080.73008020184,1402211104,1402212904000
10025.751321332718,1402211104,1402212904000
10097.327217249234,1402211104,1402212904000
10093.84070344272,1402211104,1402212904000
10049.861206689442,1402211104,1402212904000
10075.925440898352,1402211104,1402212904000
10011.155078615657,1402211104,1402212904000
10083.139026316838,1402211104,1402212904000
10070.658699254107,1402211104,1402212904000
10074.329817202457,1402211104,1402212904000
10064.488735393781,1402211104,1402212904000
10027.05323674523,1402211104,1402212904000
10040.453698317251,1402211104,1402212904000
10084.889685494738,1402211104,1402212904000
10004.33792008354,1402211104,1402212904000
10061.20602619961,1402211104,1402212904000
10059.69586440137,1402211104,1402212904000
10055.025377367165,1402211104,1402212904000
10035.410844929587,1402211104,1402212904000
10035.534378553426,1402211104,1402212904000
10082.408166367031,1402211104,1402212904000
10051.118602795317,1402211104,1402212904000
10027.721287835528,1402211104,1402212904000
10062.881063997143,1402211104,1402212904000
10018.533257591795,1402211104,1402212904000
10092.1119697216,1402211104,1402212904000
10027.281568240962,1402211104,1402212904000
10041.277271009449,1402211104,1402212904000
10023.979641632386,1402211104,1402212904000
10072.279797797437,1402211104,1402212904000
10018.697150003996,1402211104,1402212904000
10057.163304326117,1402211104,1402212904000
10067.068849534096,1402211104,1402212904000
10081.44978497091,1402211104,1402212904000
10096.282790932146,1402211104,1402212904000
10017.811505443071,1402211104,1402212904000
10004.760863321959,1402211104,1402212904000
10074.197989728711,1402211104,1402212904000
10005.038602795796,1402211104,1402212904000
10046.705163445726,1402211104,1402212904000
10084.372455799887,1402211104,1402212904000
10064.463618838588,1402211104,1402212904000
10031.361193809144,1402211104,1402212904000
10087.846468066433,1402211104,1402212904000
10035.546312329392,1402211104,1402212904000
10046.165296199886,1402211104,1402212904000
10064.336739397695,1402211104,1402212904000
10028.744870596223,1402211104,1402212904000
10049.65556065467,1402211104,1402212904000
10062.526574226551,1402211104,1402212904000
10084.762106162461,1402211104,1402212904000
10033.129897046407,1402211104,1402212904000
10052.729191494887,1402211104,1402212904000
10020.541059924377,1402211104,1402212904000
10035.042856679658,1402211104,1402212904000
10049.731133404759,1402211104,1402212904000
10067.307563474467,1402211104,1402212904000
10031.35999797451,1402211104,1402212904000
10096.624582977007,1402211104,1402212904000
10075.47175253764,1402211104,1402212904000
10049.201442036723,1402211104,1402212904000
10080.86051299649,1402211104,1402212904000
10020.946133747642,1402211104,1402212904000
10043.198429169604,1402211104,1402212904000
10024.273434017052,1402211104,1402212904000
10000.931967148985,1402211104,1402212904000
10076.519335443201,1402211104,1402212904000
10099.161751626905,1402211104,1402212904000
10092.152195106944,1402211104,1402212904000
10003.458700157275,1402211104,1402212904000
10098.091920620602,1402211104,1402212904000
10020.69548346053,1402211104,1402212904000
10031.329429282465,1402211104,1402212904000
10030.070933619072,1402211104,1402212904000
10002.420375963846,1402211104,1402212904000
10074.788752139553,1402211104,1402212904000
10058.277836823234,1402211104,1402212904000
10056.126528965066,1402211104,1402212904000
10096.415524136077,1402211104,1402212904000
10027.04827617669,1402211104,1402212904000
10073.864903833997,1402211104,1402212904000
10053.967145433327,1402211104,1402212904000
10045.100066018738,1402211104,1402212904000
10085.856345326707,1402211104,1402212904000
10023.597221022514,1402211104,1402212904000
10063.590165395653,1402211104,1402212904000
10058.322440016142,1402211104,1402212904000
10027.043197234143,1402211104,1402212904000
10027.077266884675,1402211104,1402212904000
10037.538952136265,1402211104,1402212904000
10098.050878237402,1402211104,1402212904000
10059.527605576843,1402211104,1402212904000
10073.583202161342,1402211104,1402212904000
10027.011187882956,1402211104,1402212904000
10022.909155968815,1402211104,1402212904000
10017.253472169179,1402211104,1402212904000
10027.73795645451,1402211104,1402212904000
10077.12621475166,1402211104,1402212904000
10004.113288883758,1402211104,1402212904000
10058.389790441131,1402211104,1402212904000
10013.602760096388,1402211104,1402212904000
10072.859427671725,1402211104,1402212904000
10080.775812646878,1402211104,1402212904000
10049.358173379791,1402211104,1402212904000
10028.394933231064,1402211104,1402212904000
10024.84856857384,1402211104,1402212904000
10041.90101602685,1402211104,1402212904000
10041.542514632589,1402211104,1402212904000
10060.31287744728,1402211104,1402212904000
10046.458579024342,1402211104,1402212904000
10006.232777342324,1402211104,1402212904000
10084.742541749374,1402211104,1402212904000
10097.692839486044,1402211104,1402212904000
10016.298085005617,1402211104,1402212904000
10026.228231945457,1402211104,1402212904000
10093.563478741213,1402211104,1402212904000
10023.613589792749,1402211104,1402212904000
10087.401927144792,1402211104,1402212904000
10029.056271589814,1402211104,1402212904000
10088.521089630507,1402211104,1402212904000
10085.746550958072,1402211104,1402212904000
10088.86528846861,1402211104,1402212904000
10017.104547282512,1402211104,1402212904000
10091.51633638367,1402211104,1402212904000
10084.774837632966,1402211104,1402212904000
10071.941499847584,1402211104,1402212904000
10097.484322973663,1402211104,1402212904000
10016.743452708297,1402211104,1402212904000
10031.089497774487,1402211104,1402212904000
10017.752635648643,1402211104,1402212904000
10016.251928327738,1402211104,1402212904000
10012.35628530481,1402211104,1402212904000
